 130     -8242752592462448613143024238592.0000  -36842491446883596527474835456.0000   272523665071256708472373248.0000  
 131     -36842491446883227091567902720.0000  -8242752592462448613143024238592.0000   272523665069778964844642304.0000  
 132     -283215179999487418643251200.0000  -8244968705507316958834693505024.0000   10786334696112690523275264.0000  
 133     -14620258513145080269766656.0000  -41013964307493803460762009600.0000   14620258544177696452116480.0000  
 134     -379002412036652793537232896.0000  -40989062499544705042143510528.0000   379002412011531151865806848.0000  
 135     -10786334681335254245965824.0000  -8244968705507321462434320875520.0000   283215179972888033344094208.0000  
 136      10932253281099823290777600.0000  -8245012447529655350178164506624.0000   10932253281099823290777600.0000  
 137      380902974526772240185294848.0000  -41001403481671444564983939072.0000   14348332527309324722110464.0000  
 138      14348332521028914304253952.0000  -41001403481664794718659149824.0000   380902974523447317022900224.0000  
 139      281440624880292286313791488.0000  -8244925183328684144041461284864.0000   281440624878075670872195072.0000  
 140      36849432644931081305535283200.0000  -8242793320174378625147990966272.0000   9725765506113356899024896.0000  
 141      8242793320174401143146127818752.0000  -36849432644946967049533390848.0000   9725765506113356899024896.0000  
 142      40692855479479767654538936320.0000  -40692855479481614834073600000.0000   362563511168178234587086848.0000  
 143      6187933847834492786845228728320.0000  -6187933847834481527846160302080.0000   184197097201186290618335232.0000  
 144     -8244968705507316958834693505024.0000  -283215179998748546829385728.0000   10786334695373818709409792.0000  
 145     -41013964307493434024855076864.0000  -14620258512775644362833920.0000   14620258550088670963040256.0000  
 146     -8244968705507321462434320875520.0000  -10786334681704690152898560.0000   283215179974365776971825152.0000  
 147     -40989062499543966170329645056.0000  -379002412035175049909501952.0000   379002412012270023679672320.0000  
 148     -397887876381869348373921792.0000  -397887876380391604746190848.0000   15636458271175941531107328.0000  
 149     -16197791489276933748817920.0000  -16197791489276933748817920.0000   16197791528806575790620672.0000  
 150     -397887876384085963815518208.0000  -15636458271914813344972800.0000   397887876359703193957957632.0000  
 151     -15636458270437069717241856.0000  -397887876384085963815518208.0000   397887876358964322144092160.0000  
 152      15908384302082877724557312.0000  -400124364502777438389927936.0000   15908384290999800516575232.0000  
 153      400124364469158770859048960.0000  -15908384281763902843256832.0000   15908384317599185815732224.0000  
 154      15908384303560621352288256.0000  -15908384279177851494727680.0000   400124364465833847696654336.0000  
 155      395668869433134122186833920.0000  -395668869455300276602798080.0000   395668869430917506745237504.0000  
 156      41001403481646322923312513024.0000  -380902974561868651343904768.0000   14348332508098657561608192.0000  
 157      8245012447529702637974251896832.0000  -10932253266322387013468160.0000   10932253278883207849181184.0000  
 158      41001403481649278410567974912.0000  -14348332512531888444801024.0000   380902974539702496927940608.0000  
 159      8244925183328708913839411822592.0000  -281440624908150062670938112.0000   281440624896547466218831872.0000  
 160     -8245012447529655350178164506624.0000   10932253281099823290777600.0000   10932253279622079663046656.0000  
 161     -41001403481670336257263140864.0000   380902974527141676092227584.0000   14348332531742555605303296.0000  
 162     -8244925183328684144041461284864.0000   281440624881770029941522432.0000   281440624881031158127656960.0000  
 163     -41001403481667750205914611712.0000   14348332522137222025052160.0000   380902974525663932464496640.0000  
 164     -400124364503516310203793408.0000   15908384303560621352288256.0000   15908384294694159585902592.0000  
 165     -15908384280655595122458624.0000   400124364468050463138250752.0000   15908384316121442188001280.0000  
 166     -395668869454930840695865344.0000   395668869433872994000699392.0000   395668869431656378559102976.0000  
 167     -15908384279916723308593152.0000   15908384305038364980019200.0000   400124364468050463138250752.0000  
 168      16197791514768011327176704.0000   16197791515506883141042176.0000   16197791506640421374656512.0000  
 169      397887876346403501308379136.0000   397887876344925757680648192.0000   15636458299253070457995264.0000  
 170      15636458284845070087618560.0000   397887876344186885866782720.0000   397887876344186885866782720.0000  
 171      397887876344925757680648192.0000   15636458283736762366820352.0000   397887876344925757680648192.0000  
 172      41013964307464987460021256192.0000   14620258537527850127327232.0000   14620258531616875616403456.0000  
 173      8244968705507356365331432996864.0000   283215179975474084692623360.0000   10786334690940587826216960.0000  
 174      40989062499534730272656326656.0000   379002412013747767307403264.0000   379002412013747767307403264.0000  
 175      8244968705507355239431526154240.0000   10786334696308953348833280.0000   283215179974365776971825152.0000  
 176     -8242793320174378625147990966272.0000   36849432644932559049163014144.0000   9725765503896741457428480.0000  
 177     -36849432644947336485440323584.0000   8242793320174401143146127818752.0000   9725765502418997829697536.0000  
 178     -6187933847834481527846160302080.0000   6187933847834492786845228728320.0000   184197097204880649687662592.0000  
 179     -40692855479483831449515196416.0000   40692855479481614834073600000.0000   362563511171872593656414208.0000  
 180     -380902974561868651343904768.0000   41001403481647800666940243968.0000   14348332514748503886397440.0000  
 181     -10932253266691822920400896.0000   8245012447529702637974251896832.0000   10932253276666592407584768.0000  
 182     -281440624908369415240679424.0000   8244925183328708913839411822592.0000   281440624898025209846562816.0000  
 183     -14348332514009632072531968.0000   41001403481648908974661042176.0000   380902974541919112369537024.0000  
 184      14620258538266721941192704.0000   41013964307464987460021256192.0000   14620258533833491057999872.0000  
 185      283215179975843520599556096.0000   8244968705507355239431526154240.0000   10786334690201716012351488.0000  
 186      10786334696112690523275264.0000   8244968705507355239431526154240.0000   283215179976582392413421568.0000  
 187      379002412013008895493537792.0000   40989062499534360836749393920.0000   379002412013747767307403264.0000  
 188      40704878017191484834858401792.0000   40704878017190007091230670848.0000   13287763328443529331474432.0000  
 189      6187969494206769755078260686848.0000   6187969494206769755078260686848.0000   7877045891423625566748672.0000  
 190      36842491446868819091197526016.0000   8242752592462492523239391100928.0000   272523665089728503819010048.0000  
 191      8242752592462492523239391100928.0000   36842491446868643169337081856.0000   272523665089728503819010048.0000  
 192     -6186720589367786485198295662592.0000  -6186720589367786485198295662592.0000   34601444948067423789175013376.0000  
 193     -40411517221463777613082263552.0000  -40411517221463408177175330816.0000   40411517221452694535874281472.0000  
 194     -6186720589367776352099134078976.0000  -34601444948070009840523542528.0000   6186720589367795492397550403584.0000  
 195     -34601444948069640404616609792.0000  -6186720589367781981598668292096.0000   6186720589367795492397550403584.0000  
 196     -272523665099333837399261184.0000  -8242752592462471131141161091072.0000   36842491446872882886173786112.0000  
 197     -13287763323271426634416128.0000  -40704878017202937347973316608.0000   40704878017191484834858401792.0000  
 198     -272523665100072709213126656.0000  -36842491446872882886173786112.0000   8242752592462473382940974776320.0000  
 199     -7877045889945881939017728.0000  -6187969494206758496079192260608.0000   6187969494206768629178353844224.0000  
 200      9725765508329972340621312.0000  -8242793320174378625147990966272.0000   36849432644936253408232341504.0000  
 201      362563511171872593656414208.0000  -40692855479487156372677591040.0000   40692855479478659346818138112.0000  
 202      9725765508699408247554048.0000  -36849432644945119869998727168.0000   8242793320174401143146127818752.0000  
 203      184197097204880649687662592.0000  -6187933847834482653746067144704.0000   6187933847834492786845228728320.0000  
 204      36568675129878279927411769344.0000  -8240594870358278319955012222976.0000   36568675129881235414667231232.0000  
 205      8240594870358280571754825908224.0000  -36568675129876432747877105664.0000   36568675129881974286481096704.0000  
 206      36568675129878649363318702080.0000  -36568675129873846696528576512.0000   8240594870358280571754825908224.0000  
 207      4134721920287080691725569622016.0000  -4134721920287078439925755936768.0000   4134721920287080691725569622016.0000  
 208     -8242752592462471131141161091072.0000  -272523665098594965585395712.0000   36842491446872144014359920640.0000  
 209     -40704878017202937347973316608.0000  -13287763322901990727483392.0000   40704878017195918065741594624.0000  
 210     -6187969494206752866579658047488.0000  -7877045889945881939017728.0000   6187969494206768629178353844224.0000  
 211     -36842491446873621757987651584.0000  -272523665098594965585395712.0000   8242752592462472257041067933696.0000  
